 7268.000000397937, 2.395120430907e-008, -1.280584082189e-007, -3.300421296302e-009
 7269.000000397937, 2.409335265790e-008, -1.280057227984e-007, -3.302469064798e-009
 7270.000000397937, 2.466448335114e-008, -1.281815640742e-007, -3.320615148465e-009
 7271.000000397937, 2.530071435105e-008, -1.285230121994e-007, -3.326909015380e-009
 7272.000000397937, 2.561889567257e-008, -1.288325956453e-007, -3.351163533987e-009
 7273.000000397937, 2.556189005720e-008, -1.290845669216e-007, -3.378054566178e-009
 7274.000000397937, 2.533834974016e-008, -1.294350693440e-007, -3.391224966151e-009
 7275.000000397937, 2.511431844551e-008, -1.299115738654e-007, -3.403705469134e-009
 7276.000000397937, 2.492949744718e-008, -1.303098655981e-007, -3.429171197572e-009
 7277.000000397937, 2.487559390807e-008, -1.305144216358e-007, -3.423063148171e-009
 7278.000000397937, 2.512701082446e-008, -1.307285492583e-007, -3.428015015355e-009
 7279.000000397937, 2.569281581284e-008, -1.311473084862e-007, -3.443902539927e-009
 7280.000000397937, 2.629403071342e-008, -1.315173586366e-007, -3.472106350084e-009
 7281.000000397937, 2.668460882624e-008, -1.313835227424e-007, -3.456221517142e-009
 7282.000000397937, 2.705894467483e-008, -1.307921408981e-007, -3.469695542661e-009
 7283.000000397937, 2.783048283976e-008, -1.303331204603e-007, -3.469049878594e-009
 7284.000000397937, 2.883761322880e-008, -1.303429220298e-007, -3.471061480023e-009
 7285.000000397937, 2.915924193096e-008, -1.304816985297e-007, -3.509261425617e-009
 7286.000000397937, 2.823048796331e-008, -1.303156634803e-007, -3.527443938547e-009
 7287.000000397937, 2.689240771695e-008, -1.299321543418e-007, -3.550253644117e-009
 7288.000000397937, 2.661861729385e-008, -1.297272330105e-007, -3.570007128062e-009
 7289.000000397937, 2.774247482909e-008, -1.298935931489e-007, -3.612176444341e-009
 7290.000000397937, 2.917352668910e-008, -1.303185031905e-007, -3.635222695314e-009
 7291.000000397937, 2.989957406898e-008, -1.307363611789e-007, -3.627300760476e-009
 7292.000000397937, 2.997709449843e-008, -1.308736751727e-007, -3.646468737368e-009
 7293.000000397937, 2.985622101611e-008, -1.306707550328e-007, -3.663128049062e-009
 7294.000000397937, 2.952625609010e-008, -1.303917944468e-007, -3.664707015820e-009
 7295.000000397937, 2.880129981200e-008, -1.303264880194e-007, -3.697596185122e-009
 7296.000000397937, 2.797389754128e-008, -1.304453321144e-007, -3.689466040502e-009
 7297.000000397937, 2.764812784842e-008, -1.305330438787e-007, -3.711528048132e-009
 7298.000000397937, 2.800484805691e-008, -1.305353032912e-007, -3.719387644461e-009
 7299.000000397937, 2.856870690335e-008, -1.305665749030e-007, -3.743304261368e-009
 7300.000000397937, 2.877634516424e-008, -1.306895376662e-007, -3.769896366809e-009
 7301.000000397937, 2.858855882619e-008, -1.308798518490e-007, -5.064289505105e-009
 7302.000000397937, 2.834287106454e-008, -1.311306925334e-007, -2.807530603062e-009
 7303.000000397937, 2.822944542042e-008, -1.314318417607e-007, -3.444656784067e-009
 7304.000000397937, 2.804597039480e-008, -1.317008997731e-007, -4.065441135993e-009
 7305.000000397937, 2.769840757568e-008, -1.318776555741e-007, -4.713515441220e-009
 7306.000000397937, 2.748464353954e-008, -1.320545779291e-007, -5.343967912607e-009
 7307.000000397937, 2.769653190520e-008, -1.323223785391e-007, -3.045515488539e-009
 7308.000000397937, 2.814261510553e-008, -1.324734867248e-007, -3.654933577078e-009
 7309.000000397937, 2.826722977880e-008, -1.321537468750e-007, -4.294227688386e-009
 7310.000000397937, 2.798282535579e-008, -1.314432330308e-007, -4.936225560532e-009
 7311.000000397937, 2.793872545694e-008, -1.309221536461e-007, -5.551018891487e-009
 7312.000000397937, 2.862079605166e-008, -1.308707583388e-007, -3.285786819480e-009
 7313.000000397937, 2.944504022971e-008, -1.307882620889e-007, -3.920185736542e-009
 7314.000000397937, 2.931782015974e-008, -1.301290265894e-007, -4.532548137881e-009
 7315.000000397937, 2.828303039711e-008, -1.291828250021e-007, -5.179078187116e-009
 7316.000000397937, 2.762522414097e-008, -1.287629752826e-007, -2.927641167018e-009
 7317.000000397937, 2.815443206730e-008, -1.292581492118e-007, -3.564728596245e-009
 7318.000000397937, 2.914101405683e-008, -1.303470815580e-007, -4.181291794229e-009
 7319.000000397937, 2.959679148854e-008, -1.313822818047e-007, -4.795292268323e-009
 7320.000000397937, 2.962676732906e-008, -1.317931051415e-007, -5.450793325339e-009
 7321.000000397937, 2.983996979763e-008, -1.314337098512e-007, -3.134900851617e-009
 7322.000000397937, 3.013710989628e-008, -1.307773876359e-007, -3.787238722723e-009
 7323.000000397937, 2.981537070304e-008, -1.304918434877e-007, -4.399939529469e-009
 7324.000000397937, 2.875445122709e-008, -1.306915313074e-007, -5.032662348733e-009
 7325.000000397937, 2.765892134368e-008, -1.309017862562e-007, -5.653760684907e-009
 7326.000000397937, 2.715870155303e-008, -1.307925350897e-007, -3.378991406180e-009
 7327.000000397937, 2.716668873385e-008, -1.305812092906e-007, -4.028570756975e-009
 7328.000000397937, 2.714790250917e-008, -1.306313753187e-007, -4.678570982342e-009
 7329.000000397937, 2.690300019688e-008, -1.309806920398e-007, -5.314289837942e-009
 7330.000000397937, 2.668822950707e-008, -1.314134249351e-007, -5.963120210138e-009
 7331.000000397937, 2.666665982482e-008, -1.317798775005e-007, -3.626165599368e-009
 7332.000000397937, 2.662890722010e-008, -1.320725212697e-007, -4.284713839340e-009
 7333.000000397937, 2.630293960811e-008, -1.322912688095e-007, -4.927347557355e-009
 7334.000000397937, 2.585592067089e-008, -1.323914149145e-007, -5.553536822493e-009
 7335.000000397937, 2.566582937371e-008, -1.323400975091e-007, -3.222828337248e-009
 7336.000000397937, 2.578160458633e-008, -1.321013873398e-007, -3.858649812584e-009
 7337.000000397937, 2.576603705648e-008, -1.316317119599e-007, -4.495393670767e-009
 7338.000000397937, 2.535167863175e-008, -1.310579020313e-007, -5.121067091214e-009
 7339.000000397937, 2.491834502985e-008, -1.307363531467e-007, -5.721031969921e-009
 7340.000000397937, 2.502144984693e-008, -1.308222117272e-007, -3.441680894378e-009
 7341.000000397937, 2.550976831079e-008, -1.308779364918e-007, -4.104070216738e-009
 7342.000000397937, 2.550975969374e-008, -1.303328203506e-007, -4.726961543493e-009
 7343.000000397937, 2.468900285097e-008, -1.293199040080e-007, -5.367727894073e-009
 7344.000000397937, 2.383445088525e-008, -1.286540728832e-007, -6.021202703927e-009
 7345.000000397937, 2.372791771944e-008, -1.289471421237e-007, -3.714171628449e-009
 7346.000000397937, 2.404892581793e-008, -1.300358641188e-007, -4.355308090386e-009
 7347.000000397937, 2.397197981750e-008, -1.312175621005e-007, -4.965007292996e-009
 7348.000000397937, 2.355852029041e-008, -1.317856586655e-007, -5.588041291235e-009
 7349.000000397937, 2.355310320655e-008, -1.314939542070e-007, -3.283923124803e-009
 7350.000000397937, 2.409728156792e-008, -1.307733827015e-007, -3.903806331788e-009
 7351.000000397937, 2.434703552928e-008, -1.303480339579e-007, -4.527147408732e-009
 7352.000000397937, 2.361777342644e-008, -1.304511338684e-007, -5.171472100727e-009
 7353.000000397937, 2.220632738734e-008, -1.306429051275e-007, -5.820708753118e-009
 7354.000000397937, 2.093205550769e-008, -1.305368942618e-007, -3.516832205872e-009
 7355.000000397937, 2.027111707907e-008, -1.303705872077e-007, -4.150624773776e-009
 7356.000000397937, 2.005274846212e-008, -1.306171793791e-007, -4.796915030747e-009
 7357.000000397937, 1.997332049231e-008, -1.313050745886e-007, -5.427083301522e-009
 7358.000000397937, 1.998428339469e-008, -1.320279103183e-007, -6.084475405587e-009
 7359.000000397937, 2.015265756096e-008, -1.324906937310e-007, -3.770759443345e-009
 7360.000000397937, 2.040700548098e-008, -1.327542599821e-007, -4.379545181246e-009
 7361.000000397937, 2.051281784333e-008, -1.329514332925e-007, -4.986733984812e-009
 7362.000000397937, 2.039459016630e-008, -1.330168799012e-007, -5.621998262772e-009
 7363.000000397937, 2.017235176287e-008, -1.328208132458e-007, -6.256472368147e-009
 7364.000000397937, 1.992244720893e-008, -1.324110928060e-007, -3.951470552486e-009
 7365.000000397937, 1.959947454773e-008, -1.319691615878e-007, -4.543916052569e-009
 7366.000000397937, 1.913294473901e-008, -1.316274858413e-007, -5.183245091730e-009
 7367.000000397937, 1.864893932116e-008, -1.314568161244e-007, -5.826255238096e-009
 7368.000000397937, 1.832010011842e-008, -1.315107152618e-007, -3.532910169743e-009
 7369.000000397937, 1.810238695954e-008, -1.317246242749e-007, -4.181529472685e-009
 7370.000000397937, 1.770023900088e-008, -1.318883664728e-007, -4.802903743441e-009
 7371.000000397937, 1.709403491450e-008, -1.318798051740e-007, -5.453214675969e-009
 7372.000000397937, 1.672644599460e-008, -1.318460897482e-007, -6.070726615552e-009
 7373.000000397937, 1.688115113301e-008, -1.320300532562e-007, -3.772025253911e-009
 7374.000000397937, 1.712063369389e-008, -1.324747829939e-007, -4.408717493815e-009
 7375.000000397937, 1.670918255565e-008, -1.329578817725e-007, -5.016009473297e-009
 7376.000000397937, 1.570311162527e-008, -1.331656877281e-007, -5.639008790055e-009
 7377.000000397937, 1.497916713640e-008, -1.329604132723e-007, -6.276172231080e-009
 7378.000000397937, 1.509954983907e-008, -1.325488412471e-007, -3.958149621724e-009
 7379.000000397937, 1.560999342461e-008, -1.323066819352e-007, -4.595445053956e-009
 7380.000000397937, 1.556000458254e-008, -1.323497863560e-007, -5.237465199790e-009
 7381.000000397937, 1.461078780220e-008, -1.324172277293e-007, -5.855840249949e-009
 7382.000000397937, 1.327144905480e-008, -1.323120984666e-007, -3.570281819534e-009
 7383.000000397937, 1.230049819682e-008, -1.322754305923e-007, -4.233049007068e-009
 7384.000000397937, 1.197430102757e-008, -1.326928439709e-007, -4.863526658809e-009
 7385.000000397937, 1.208242896926e-008, -1.335309613604e-007, -5.476575730851e-009
 7386.000000397937, 1.231815800209e-008, -1.343236127012e-007, -6.102112425625e-009
 7387.000000397937, 1.258041249649e-008, -1.347107177600e-007, -3.829860122931e-009
 7388.000000397937, 1.297648914922e-008, -1.347676301929e-007, -4.421890247522e-009
 7389.000000397937, 1.352116014623e-008, -1.347479826580e-007, -5.040627810718e-009
 7390.000000397937, 1.403117790147e-008, -1.347060190908e-007, -5.658162949610e-009
 7391.000000397937, 1.418971836939e-008, -1.345290327991e-007, -6.276630672977e-009
 7392.000000397937, 1.378043555942e-008, -1.342150506318e-007, -3.973180203516e-009
 7393.000000397937, 1.294293752290e-008, -1.339060635894e-007, -4.613125125809e-009
 7394.000000397937, 1.205996619961e-008, -1.336641879813e-007, -5.242046366324e-009
 7395.000000397937, 1.149011430188e-008, -1.334057328998e-007, -5.873556308534e-009
 7396.000000397937, 1.125930189234e-008, -1.331218181222e-007, -6.507063856592e-009
 7397.000000397937, 1.108393290478e-008, -1.330256750546e-007, -4.202753853642e-009
 7398.000000397937, 1.078779787339e-008, -1.333661891099e-007, -4.852915789308e-009
 7399.000000397937, 1.055257849244e-008, -1.341293632744e-007, -5.500838883961e-009
 7400.000000397937, 1.078618601983e-008, -1.349853119002e-007, -6.114482029717e-009
 7401.000000397937, 1.152404947059e-008, -1.355307854638e-007, -3.812003145373e-009
 7402.000000397937, 1.219191272453e-008, -1.355708110109e-007, -4.431601860143e-009
 7403.000000397937, 1.204850771866e-008, -1.352062548789e-007, -5.052614099726e-009
 7404.000000397937, 1.104713135242e-008, -1.347112852763e-007, -5.677038153227e-009
 7405.000000397937, 9.959460018731e-009, -1.343480716337e-007, -6.318121821407e-009
 7406.000000397937, 9.576874397738e-009, -1.342394939504e-007, -4.005251663971e-009
 7407.000000397937, 9.925722885632e-009, -1.343280484397e-007, -4.632087597531e-009
 7408.000000397937, 1.026065859664e-008, -1.344293816012e-007, -5.261418811145e-009
 7409.000000397937, 9.931376342386e-009, -1.343827666783e-007, -5.909302965033e-009
 7410.000000397937, 9.000248375084e-009, -1.342190044402e-007, -6.559904864561e-009
 7411.000000397937, 8.053977126517e-009, -1.341728367080e-007, -4.285163722605e-009
 7412.000000397937, 7.600540016440e-009, -1.344683976917e-007, -4.874231443715e-009
 7413.000000397937, 7.623058628920e-009, -1.350673536535e-007, -5.518217126659e-009
 7414.000000397937, 7.805364726458e-009, -1.356599871355e-007, -6.159830715080e-009
 7415.000000397937, 7.948451921702e-009, -1.359313350944e-007, -3.845609404298e-009
 7416.000000397937, 8.224685661973e-009, -1.358112438473e-007, -4.483067557632e-009
 7417.000000397937, 8.883120944242e-009, -1.354631862227e-007, -5.103038867341e-009
 7418.000000397937, 9.862431078652e-009, -1.350922712918e-007, -5.706584017503e-009
 7419.000000397937, 1.062925565870e-008, -1.348095134211e-007, -6.326059055347e-009
 7420.000000397937, 1.054910389785e-008, -1.346209553995e-007, -4.025776851487e-009
 7421.000000397937, 9.532256812920e-009, -1.344601457769e-007, -4.671780309261e-009
 7422.000000397937, 8.175948578116e-009, -1.342274980238e-007, -5.293851057749e-009
 7423.000000397937, 7.350435559401e-009, -1.338531967490e-007, -5.946679910495e-009
 7424.000000397937, 7.454593275565e-009, -1.333758604864e-007, -6.598493587389e-009
 7425.000000397937, 8.119792788537e-009, -1.329837822923e-007, -4.280217087727e-009
 7426.000000397937, 8.715732539138e-009, -1.329510910236e-007, -4.929390892532e-009
 7427.000000397937, 8.974347951487e-009, -1.334448007434e-007, -5.576732458460e-009
 7428.000000397937, 9.172198022700e-009, -1.343139678592e-007, -6.220389025925e-009
 7429.000000397937, 9.606485373569e-009, -1.350867906945e-007, -6.815873337349e-009
 7430.000000397937, 1.011908976232e-008, -1.352637675866e-007, -4.512854817817e-009
 7431.000000397937, 1.029374762594e-008, -1.347025279969e-007, -5.164645443787e-009
 7432.000000397937, 9.923498797222e-009, -1.337575589477e-007, -5.776148155085e-009
 7433.000000397937, 9.303892983687e-009, -1.330100983222e-007, -6.405802182067e-009
 7434.000000397937, 8.899027259143e-009, -1.327980979954e-007, -4.112909829766e-009
 7435.000000397937, 8.889894305862e-009, -1.329857115808e-007, -4.746453286787e-009
 7436.000000397937, 8.981709085565e-009, -1.331966412346e-007, -5.381738165104e-009
 7437.000000397937, 8.800868863733e-009, -1.332143216891e-007, -6.033596008938e-009
 7438.000000397937, 8.282398458080e-009, -1.330983593673e-007, -6.672066225211e-009
 7439.000000397937, 7.674681580510e-009, -1.329928744633e-007, -4.370379715547e-009
 7440.000000397937, 7.281420399728e-009, -1.329763133972e-007, -5.005814358955e-009
 7441.000000397937, 7.155565865679e-009, -1.330953303389e-007, -5.667419108216e-009
 7442.000000397937, 7.173913259714e-009, -1.333610487899e-007, -6.282745057542e-009
 7443.000000397937, 7.233971680001e-009, -1.336130830199e-007, -6.895878536861e-009
 7444.000000397937, 7.416202411868e-009, -1.335171839519e-007, -4.581894132304e-009
 7445.000000397937, 7.991913689022e-009, -1.328778779981e-007, -5.234073571860e-009
 7446.000000397937, 9.070809409462e-009, -1.319387349847e-007, -5.840909838977e-009
 7447.000000397937, 1.032756182094e-008, -1.312019898534e-007, -6.477846308418e-009
 7448.000000397937, 1.101823300577e-008, -1.309074086349e-007, -4.165911580963e-009
 7449.000000397937, 1.059674035027e-008, -1.308288606447e-007, -4.787061414559e-009
 7450.000000397937, 9.324048585097e-009, -1.306395295342e-007, -5.444483021579e-009
 7451.000000397937, 8.291641608592e-009, -1.303005594073e-007, -6.104004222675e-009
 7452.000000397937, 8.468753459148e-009, -1.299752803617e-007, -6.731107762683e-009
 7453.000000397937, 9.741914508927e-009, -1.297270911477e-007, -4.457337710165e-009
 7454.000000397937, 1.110605924538e-008, -1.295032376321e-007, -5.090797015626e-009
 7455.000000397937, 1.167012730243e-008, -1.293525329661e-007, -5.723251669409e-009
 7456.000000397937, 1.142383962730e-008, -1.294445252458e-007, -6.354648942201e-009
 7457.000000397937, 1.092462070316e-008, -1.298005626281e-007, -6.998449907458e-009
 7458.000000397937, 1.059198193370e-008, -1.301050276570e-007, -4.700780411281e-009
 7459.000000397937, 1.050110241059e-008, -1.299173882051e-007, -5.298689643679e-009
 7460.000000397937, 1.052015646481e-008, -1.291259384183e-007, -5.942101476103e-009
 7461.000000397937, 1.054201340844e-008, -1.281216852873e-007, -6.588657285904e-009
 7462.000000397937, 1.046964818670e-008, -1.274406066479e-007, -7.209661785132e-009
 7463.000000397937, 1.019587051242e-008, -1.272756333451e-007, -4.952645352397e-009
 7464.000000397937, 9.756859497045e-009, -1.274215945212e-007, -5.578959564525e-009
